3.135456e+08	1.646967e+09	-5.570307e+10	0.000000e+00	1.403951e+11	-1.116247e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.354501e+10	-1.420720e+11	0.000000e+00	-2.021292e+11	-1.541062e+11	0.000000e+00	
3.136320e+08	5.893505e+09	-5.544984e+10	0.000000e+00	1.455831e+11	-1.089767e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.685830e+10	-1.436083e+11	0.000000e+00	-1.969546e+11	-1.557308e+11	0.000000e+00	
3.137184e+08	1.010637e+10	-5.487978e+10	0.000000e+00	1.506962e+11	-1.059960e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.015620e+10	-1.447587e+11	0.000000e+00	-1.917963e+11	-1.570301e+11	0.000000e+00	
3.138048e+08	1.426161e+10	-5.399682e+10	0.000000e+00	1.557100e+11	-1.026873e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.346461e+10	-1.455260e+11	0.000000e+00	-1.866785e+11	-1.580077e+11	0.000000e+00	
3.138912e+08	1.833575e+10	-5.280677e+10	0.000000e+00	1.606009e+11	-9.905711e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.680899e+10	-1.459147e+11	0.000000e+00	-1.816245e+11	-1.586694e+11	0.000000e+00	
3.139776e+08	2.230588e+10	-5.131721e+10	0.000000e+00	1.653456e+11	-9.511372e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.021426e+10	-1.459310e+11	0.000000e+00	-1.766574e+11	-1.590225e+11	0.000000e+00	
3.140640e+08	2.614988e+10	-4.953746e+10	0.000000e+00	1.699219e+11	-9.086717e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.370460e+10	-1.455832e+11	0.000000e+00	-1.717995e+11	-1.590761e+11	0.000000e+00	
3.141504e+08	2.984649e+10	-4.747849e+10	0.000000e+00	1.743083e+11	-8.632917e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.730337e+10	-1.448811e+11	0.000000e+00	-1.670720e+11	-1.588412e+11	0.000000e+00	
3.142368e+08	3.337544e+10	-4.515283e+10	0.000000e+00	1.784842e+11	-8.151299e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.103291e+10	-1.438361e+11	0.000000e+00	-1.624953e+11	-1.583301e+11	0.000000e+00	
3.143232e+08	3.671761e+10	-4.257447e+10	0.000000e+00	1.824304e+11	-7.643334e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.914533e+09	-1.424613e+11	0.000000e+00	-1.580886e+11	-1.575566e+11	0.000000e+00	
3.144096e+08	3.985508e+10	-3.975875e+10	0.000000e+00	1.861288e+11	-7.110631e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.031688e+09	-1.407710e+11	0.000000e+00	-1.538700e+11	-1.565359e+11	0.000000e+00	
3.144960e+08	4.277123e+10	-3.672225e+10	0.000000e+00	1.895626e+11	-6.554924e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.786947e+09	-1.387810e+11	0.000000e+00	-1.498561e+11	-1.552844e+11	0.000000e+00	
3.145824e+08	4.545085e+10	-3.348268e+10	0.000000e+00	1.927164e+11	-5.978055e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.233381e+10	-1.365082e+11	0.000000e+00	-1.460622e+11	-1.538197e+11	0.000000e+00	
3.146688e+08	4.788018e+10	-3.005872e+10	0.000000e+00	1.955764e+11	-5.381969e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.765627e+10	-1.339704e+11	0.000000e+00	-1.425023e+11	-1.521602e+11	0.000000e+00	
3.147552e+08	5.004698e+10	-2.646995e+10	0.000000e+00	1.981301e+11	-4.768699e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.273982e+10	-1.311865e+11	0.000000e+00	-1.391885e+11	-1.503256e+11	0.000000e+00	
3.148416e+08	5.194056e+10	-2.273667e+10	0.000000e+00	2.003667e+11	-4.140351e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.757150e+10	-1.281763e+11	0.000000e+00	-1.361318e+11	-1.483358e+11	0.000000e+00	
3.149280e+08	5.355184e+10	-1.887982e+10	0.000000e+00	2.022772e+11	-3.499092e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.213993e+10	-1.249601e+11	0.000000e+00	-1.333412e+11	-1.462117e+11	0.000000e+00	
3.150144e+08	5.487332e+10	-1.492080e+10	0.000000e+00	2.038538e+11	-2.847140e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.643530e+10	-1.215589e+11	0.000000e+00	-1.308245e+11	-1.439745e+11	0.000000e+00	
3.151008e+08	5.589918e+10	-1.088139e+10	0.000000e+00	2.050907e+11	-2.186749e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.044946e+10	-1.179938e+11	0.000000e+00	-1.285874e+11	-1.416458e+11	0.000000e+00	
3.151872e+08	5.662518e+10	-6.783615e+09	0.000000e+00	2.059836e+11	-1.520195e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.417584e+10	-1.142867e+11	0.000000e+00	-1.266345e+11	-1.392476e+11	0.000000e+00	
3.152736e+08	5.704875e+10	-2.649607e+09	0.000000e+00	2.065299e+11	-8.497691e+09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.760950e+10	-1.104594e+11	0.000000e+00	-1.249682e+11	-1.368018e+11	0.000000e+00	
3.153600e+08	5.716888e+10	1.498493e+09	0.000000e+00	2.067285e+11	-1.777607e+09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.074713e+10	-1.065336e+11	0.000000e+00	-1.235898e+11	-1.343304e+11	0.000000e+00	
3.154464e+08	5.698621e+10	5.638656e+09	0.000000e+00	2.065801e+11	4.935508e+09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.358695e+10	-1.025314e+11	0.000000e+00	-1.224987e+11	-1.318553e+11	0.000000e+00	
3.155328e+08	5.650288e+10	9.749070e+09	0.000000e+00	2.060867e+11	1.161908e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.612879e+10	-9.847436e+10	0.000000e+00	-1.216928e+11	-1.293982e+11	0.000000e+00	
3.156192e+08	5.572260e+10	1.380825e+10	0.000000e+00	2.052521e+11	1.825087e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.837396e+10	-9.438399e+10	0.000000e+00	-1.211687e+11	-1.269804e+11	0.000000e+00	
3.157056e+08	5.465054e+10	1.779512e+10	0.000000e+00	2.040815e+11	2.480903e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.032528e+10	-9.028135e+10	0.000000e+00	-1.209211e+11	-1.246228e+11	0.000000e+00	
3.157920e+08	5.329331e+10	2.168914e+10	0.000000e+00	2.025814e+11	3.127227e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.198699e+10	-8.618711e+10	0.000000e+00	-1.209437e+11	-1.223459e+11	0.000000e+00	
3.158784e+08	5.165889e+10	2.547035e+10	0.000000e+00	2.007600e+11	3.761986e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.336472e+10	-8.212136e+10	0.000000e+00	-1.212285e+11	-1.201694e+11	0.000000e+00	
3.159648e+08	4.975663e+10	2.911949e+10	0.000000e+00	1.986267e+11	4.383179e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.446546e+10	-7.810359e+10	0.000000e+00	-1.217664e+11	-1.181125e+11	0.000000e+00	
3.160512e+08	4.759710e+10	3.261808e+10	0.000000e+00	1.961920e+11	4.988882e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.529744e+10	-7.415258e+10	0.000000e+00	-1.225468e+11	-1.161935e+11	0.000000e+00	
3.161376e+08	4.519212e+10	3.594846e+10	0.000000e+00	1.934679e+11	5.577252e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.587014e+10	-7.028634e+10	0.000000e+00	-1.235580e+11	-1.144299e+11	0.000000e+00	
3.162240e+08	4.255464e+10	3.909389e+10	0.000000e+00	1.904674e+11	6.146540e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.619416e+10	-6.652203e+10	0.000000e+00	-1.247873e+11	-1.128385e+11	0.000000e+00	
3.163104e+08	3.969866e+10	4.203860e+10	0.000000e+00	1.872047e+11	6.695095e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.628123e+10	-6.287590e+10	0.000000e+00	-1.262207e+11	-1.114346e+11	0.000000e+00	
3.163968e+08	3.663923e+10	4.476787e+10	0.000000e+00	1.836948e+11	7.221368e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.614407e+10	-5.936323e+10	0.000000e+00	-1.278433e+11	-1.102331e+11	0.000000e+00	
3.164832e+08	3.339231e+10	4.726804e+10	0.000000e+00	1.799539e+11	7.723919e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.579636e+10	-5.599828e+10	0.000000e+00	-1.296393e+11	-1.092474e+11	0.000000e+00	
3.165696e+08	2.997472e+10	4.952662e+10	0.000000e+00	1.759990e+11	8.201425e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.525265e+10	-5.279422e+10	0.000000e+00	-1.315920e+11	-1.084898e+11	0.000000e+00	
3.166560e+08	2.640406e+10	5.153231e+10	0.000000e+00	1.718478e+11	8.652679e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.452832e+10	-4.976311e+10	0.000000e+00	-1.336838e+11	-1.079715e+11	0.000000e+00	
3.167424e+08	2.269866e+10	5.327501e+10	0.000000e+00	1.675189e+11	9.076599e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.363945e+10	-4.691583e+10	0.000000e+00	-1.358967e+11	-1.077026e+11	0.000000e+00	
3.168288e+08	1.887746e+10	5.474593e+10	0.000000e+00	1.630312e+11	9.472232e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.260279e+10	-4.426204e+10	0.000000e+00	-1.382118e+11	-1.076916e+11	0.000000e+00	
3.169152e+08	1.495996e+10	5.593755e+10	0.000000e+00	1.584046e+11	9.838752e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.143566e+10	-4.181018e+10	0.000000e+00	-1.406097e+11	-1.079459e+11	0.000000e+00	
3.170016e+08	1.096611e+10	5.684373e+10	0.000000e+00	1.536592e+11	1.017547e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.015588e+10	-3.956740e+10	0.000000e+00	-1.430705e+11	-1.084717e+11	0.000000e+00	
3.170880e+08	6.916273e+09	5.745965e+10	0.000000e+00	1.488156e+11	1.048184e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.878167e+10	-3.753953e+10	0.000000e+00	-1.455741e+11	-1.092734e+11	0.000000e+00	
3.171744e+08	2.831085e+09	5.778191e+10	0.000000e+00	1.438947e+11	1.075743e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.733158e+10	-3.573111e+10	0.000000e+00	-1.481000e+11	-1.103546e+11	0.000000e+00	
3.172608e+08	-1.268590e+09	5.780851e+10	0.000000e+00	1.389175e+11	1.100199e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.582442e+10	-3.414528e+10	0.000000e+00	-1.506274e+11	-1.117169e+11	0.000000e+00	
3.173472e+08	-5.361764e+09	5.753886e+10	0.000000e+00	1.339053e+11	1.121538e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.427916e+10	-3.278385e+10	0.000000e+00	-1.531355e+11	-1.133609e+11	0.000000e+00	
3.174336e+08	-9.427413e+09	5.697383e+10	0.000000e+00	1.288794e+11	1.139761e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.271482e+10	-3.164724e+10	0.000000e+00	-1.556033e+11	-1.152857e+11	0.000000e+00	
3.175200e+08	-1.344457e+10	5.611571e+10	0.000000e+00	1.238611e+11	1.154885e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.115043e+10	-3.073447e+10	0.000000e+00	-1.580101e+11	-1.174887e+11	0.000000e+00	
3.176064e+08	-1.739240e+10	5.496825e+10	0.000000e+00	1.188715e+11	1.166939e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.960490e+10	-3.004319e+10	0.000000e+00	-1.603352e+11	-1.199661e+11	0.000000e+00	
3.176928e+08	-2.125031e+10	5.353663e+10	0.000000e+00	1.139315e+11	1.175970e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.809693e+10	-2.956966e+10	0.000000e+00	-1.625581e+11	-1.227127e+11	0.000000e+00	
3.177792e+08	-2.499807e+10	5.182746e+10	0.000000e+00	1.090616e+11	1.182035e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.664495e+10	-2.930875e+10	0.000000e+00	-1.646586e+11	-1.257217e+11	0.000000e+00	
3.178656e+08	-2.861583e+10	4.984879e+10	0.000000e+00	1.042821e+11	1.185209e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.526699e+10	-2.925395e+10	0.000000e+00	-1.666172e+11	-1.289849e+11	0.000000e+00	
3.179520e+08	-3.208430e+10	4.761005e+10	0.000000e+00	9.961245e+10	1.185578e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.398060e+10	-2.939742e+10	0.000000e+00	-1.684146e+11	-1.324928e+11	0.000000e+00	
3.180384e+08	-3.538481e+10	4.512206e+10	0.000000e+00	9.507184e+10	1.183246e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.280276e+10	-2.972998e+10	0.000000e+00	-1.700323e+11	-1.362345e+11	0.000000e+00	
3.181248e+08	-3.849938e+10	4.239697e+10	0.000000e+00	9.067856e+10	1.178326e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.174976e+10	-3.024116e+10	0.000000e+00	-1.714525e+11	-1.401977e+11	0.000000e+00	
3.182112e+08	-4.141089e+10	3.944826e+10	0.000000e+00	8.645011e+10	1.170946e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.083714e+10	-3.091922e+10	0.000000e+00	-1.726582e+11	-1.443688e+11	0.000000e+00	
3.182976e+08	-4.410309e+10	3.629065e+10	0.000000e+00	8.240311e+10	1.161247e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.007957e+10	-3.175122e+10	0.000000e+00	-1.736333e+11	-1.487330e+11	0.000000e+00	
3.183840e+08	-4.656079e+10	3.294006e+10	0.000000e+00	7.855319e+10	1.149383e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.949075e+10	-3.272303e+10	0.000000e+00	-1.743628e+11	-1.532743e+11	0.000000e+00	
3.184704e+08	-4.876986e+10	2.941358e+10	0.000000e+00	7.491487e+10	1.135516e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.908333e+10	-3.381945e+10	0.000000e+00	-1.748327e+11	-1.579754e+11	0.000000e+00	
3.185568e+08	-5.071738e+10	2.572936e+10	0.000000e+00	7.150148e+10	1.119824e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.886883e+10	-3.502420e+10	0.000000e+00	-1.750302e+11	-1.628182e+11	0.000000e+00	
3.186432e+08	-5.239173e+10	2.190656e+10	0.000000e+00	6.832509e+10	1.102490e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.885752e+10	-3.632008e+10	0.000000e+00	-1.749438e+11	-1.677834e+11	0.000000e+00	
3.187296e+08	-5.378265e+10	1.796524e+10	0.000000e+00	6.539641e+10	1.083710e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.905837e+10	-3.768899e+10	0.000000e+00	-1.745634e+11	-1.728507e+11	0.000000e+00	
3.188160e+08	-5.488132e+10	1.392631e+10	0.000000e+00	6.272470e+10	1.063686e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.947894e+10	-3.911205e+10	0.000000e+00	-1.738804e+11	-1.779992e+11	0.000000e+00	
3.189024e+08	-5.568045e+10	9.811365e+09	0.000000e+00	6.031772e+10	1.042628e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.012534e+10	-4.056968e+10	0.000000e+00	-1.728876e+11	-1.832073e+11	0.000000e+00	
3.189888e+08	-5.617437e+10	5.642639e+09	0.000000e+00	5.818163e+10	1.020753e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.100212e+10	-4.204175e+10	0.000000e+00	-1.715796e+11	-1.884525e+11	0.000000e+00	
3.190752e+08	-5.635902e+10	1.442849e+09	0.000000e+00	5.632095e+10	9.982816e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.211226e+10	-4.350763e+10	0.000000e+00	-1.699523e+11	-1.937121e+11	0.000000e+00	
3.191616e+08	-5.623207e+10	-2.764918e+09	0.000000e+00	5.473852e+10	9.754394e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.345708e+10	-4.494637e+10	0.000000e+00	-1.680037e+11	-1.989629e+11	0.000000e+00	
3.192480e+08	-5.579295e+10	-6.957335e+09	0.000000e+00	5.343542e+10	9.524538e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.503621e+10	-4.633682e+10	0.000000e+00	-1.657332e+11	-2.041814e+11	0.000000e+00	
3.193344e+08	-5.504284e+10	-1.111097e+10	0.000000e+00	5.241097e+10	9.295536e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.684756e+10	-4.765773e+10	0.000000e+00	-1.631424e+11	-2.093442e+11	0.000000e+00	
3.194208e+08	-5.398476e+10	-1.520244e+10	0.000000e+00	5.166270e+10	9.069670e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.888730e+10	-4.888792e+10	0.000000e+00	-1.602342e+11	-2.144277e+11	0.000000e+00	
3.195072e+08	-5.262350e+10	-1.920853e+10	0.000000e+00	5.118633e+10	8.849207e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.114987e+10	-5.000643e+10	0.000000e+00	-1.570137e+11	-2.194088e+11	0.000000e+00	
3.195936e+08	-5.096569e+10	-2.310638e+10	0.000000e+00	5.097579e+10	8.636381e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.362793e+10	-5.099263e+10	0.000000e+00	-1.534877e+11	-2.242643e+11	0.000000e+00	
3.196800e+08	-4.901973e+10	-2.687359e+10	0.000000e+00	5.102321e+10	8.433378e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.631245e+10	-5.182641e+10	0.000000e+00	-1.496647e+11	-2.289719e+11	0.000000e+00	
3.197664e+08	-4.679579e+10	-3.048840e+10	0.000000e+00	5.131901e+10	8.242323e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.919267e+10	-5.248831e+10	0.000000e+00	-1.455551e+11	-2.335097e+11	0.000000e+00	
3.198528e+08	-4.430576e+10	-3.392985e+10	0.000000e+00	5.185187e+10	8.065263e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.225620e+10	-5.295966e+10	0.000000e+00	-1.411709e+11	-2.378567e+11	0.000000e+00	
3.199392e+08	-4.156315e+10	-3.717787e+10	0.000000e+00	5.260883e+10	7.904154e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.548908e+10	-5.322272e+10	0.000000e+00	-1.365257e+11	-2.419926e+11	0.000000e+00	
3.200256e+08	-3.858309e+10	-4.021349e+10	0.000000e+00	5.357536e+10	7.760844e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.887579e+10	-5.326085e+10	0.000000e+00	-1.316350e+11	-2.458986e+11	0.000000e+00	
3.201120e+08	-3.538219e+10	-4.301894e+10	0.000000e+00	5.473547e+10	7.637064e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.239941e+10	-5.305861e+10	0.000000e+00	-1.265153e+11	-2.495566e+11	0.000000e+00	
3.201984e+08	-3.197845e+10	-4.557777e+10	0.000000e+00	5.607173e+10	7.534413e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.604169e+10	-5.260191e+10	0.000000e+00	-1.211850e+11	-2.529503e+11	0.000000e+00	
3.202848e+08	-2.839115e+10	-4.787498e+10	0.000000e+00	5.756549e+10	7.454343e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.978316e+10	-5.187811e+10	0.000000e+00	-1.156635e+11	-2.560645e+11	0.000000e+00	
3.203712e+08	-2.464073e+10	-4.989714e+10	0.000000e+00	5.919692e+10	7.398155e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.360324e+10	-5.087613e+10	0.000000e+00	-1.099713e+11	-2.588857e+11	0.000000e+00	
3.204576e+08	-2.074867e+10	-5.163246e+10	0.000000e+00	6.094518e+10	7.366984e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.748044e+10	-4.958655e+10	0.000000e+00	-1.041301e+11	-2.614020e+11	0.000000e+00	
3.205440e+08	-1.673731e+10	-5.307091e+10	0.000000e+00	6.278856e+10	7.361791e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.139240e+10	-4.800169e+10	0.000000e+00	-9.816246e+10	-2.636035e+11	0.000000e+00	
3.206304e+08	-1.262972e+10	-5.420424e+10	0.000000e+00	6.470462e+10	7.383360e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.531613e+10	-4.611567e+10	0.000000e+00	-9.209156e+10	-2.654816e+11	0.000000e+00	
3.207168e+08	-8.449561e+09	-5.502609e+10	0.000000e+00	6.667037e+10	7.432286e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.922812e+10	-4.392449e+10	0.000000e+00	-8.594124e+10	-2.670301e+11	0.000000e+00	
3.208032e+08	-4.220881e+09	-5.553198e+10	0.000000e+00	6.866239e+10	7.508980e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.031045e+11	-4.142602e+10	0.000000e+00	-7.973573e+10	-2.682444e+11	0.000000e+00	
3.208896e+08	3.200781e+07	-5.571937e+10	0.000000e+00	7.065705e+10	7.613656e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.069213e+11	-3.862008e+10	0.000000e+00	-7.349951e+10	-2.691218e+11	0.000000e+00	
3.209760e+08	4.284713e+09	-5.558767e+10	0.000000e+00	7.263062e+10	7.746339e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.106544e+11	-3.550838e+10	0.000000e+00	-6.725713e+10	-2.696618e+11	0.000000e+00	
3.210624e+08	8.512923e+09	-5.513817e+10	0.000000e+00	7.455946e+10	7.906861e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.142800e+11	-3.209459e+10	0.000000e+00	-6.103309e+10	-2.698655e+11	0.000000e+00	
3.211488e+08	1.269257e+10	-5.437413e+10	0.000000e+00	7.642018e+10	8.094866e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.177744e+11	-2.838424e+10	0.000000e+00	-5.485162e+10	-2.697362e+11	0.000000e+00	
3.212352e+08	1.679998e+10	-5.330063e+10	0.000000e+00	7.818980e+10	8.309810e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.211144e+11	-2.438474e+10	0.000000e+00	-4.873657e+10	-2.692789e+11	0.000000e+00	
3.213216e+08	2.081203e+10	-5.192460e+10	0.000000e+00	7.984589e+10	8.550970e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.242776e+11	-2.010529e+10	0.000000e+00	-4.271122e+10	-2.685004e+11	0.000000e+00	
3.214080e+08	2.470630e+10	-5.025470e+10	0.000000e+00	8.136672e+10	8.817448e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.272423e+11	-1.555682e+10	0.000000e+00	-3.679819e+10	-2.674094e+11	0.000000e+00	
3.214944e+08	2.846119e+10	-4.830129e+10	0.000000e+00	8.273139e+10	9.108178e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.299874e+11	-1.075195e+10	0.000000e+00	-3.101924e+10	-2.660161e+11	0.000000e+00	
3.215808e+08	3.205606e+10	-4.607632e+10	0.000000e+00	8.391998e+10	9.421939e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.324933e+11	-5.704838e+09	0.000000e+00	-2.539518e+10	-2.643326e+11	0.000000e+00	
3.216672e+08	3.547134e+10	-4.359322e+10	0.000000e+00	8.491364e+10	9.757358e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.347411e+11	-4.311355e+08	0.000000e+00	-1.994575e+10	-2.623721e+11	0.000000e+00	
3.217536e+08	3.868867e+10	-4.086683e+10	0.000000e+00	8.569469e+10	1.011293e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.367134e+11	5.052145e+09	0.000000e+00	-1.468951e+10	-2.601495e+11	0.000000e+00	
3.218400e+08	4.169093e+10	-3.791326e+10	0.000000e+00	8.624676e+10	1.048701e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.383941e+11	1.072673e+10	0.000000e+00	-9.643738e+09	-2.576808e+11	0.000000e+00	
3.219264e+08	4.446237e+10	-3.474980e+10	0.000000e+00	8.655482e+10	1.087786e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.397684e+11	1.657323e+10	0.000000e+00	-4.824352e+09	-2.549832e+11	0.000000e+00	
3.220128e+08	4.698869e+10	-3.139476e+10	0.000000e+00	8.660530e+10	1.128361e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.408232e+11	2.257121e+10	0.000000e+00	-2.458407e+08	-2.520751e+11	0.000000e+00	
3.220992e+08	4.925707e+10	-2.786738e+10	0.000000e+00	8.638611e+10	1.170233e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.415467e+11	2.869939e+10	0.000000e+00	4.078798e+09	-2.489756e+11	0.000000e+00	
3.221856e+08	5.125623e+10	-2.418768e+10	0.000000e+00	8.588671e+10	1.213199e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.419289e+11	3.493569e+10	0.000000e+00	8.138111e+09	-2.457048e+11	0.000000e+00	
3.222720e+08	5.297647e+10	-2.037637e+10	0.000000e+00	8.509813e+10	1.257050e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.419614e+11	4.125743e+10	0.000000e+00	1.192222e+10	-2.422833e+11	0.000000e+00	
3.223584e+08	5.440970e+10	-1.645466e+10	0.000000e+00	8.401303e+10	1.301573e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.416373e+11	4.764141e+10	0.000000e+00	1.542286e+10	-2.387322e+11	0.000000e+00	
3.224448e+08	5.554945e+10	-1.244419e+10	0.000000e+00	8.262568e+10	1.346549e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.409517e+11	5.406409e+10	0.000000e+00	1.863337e+10	-2.350732e+11	0.000000e+00	
3.225312e+08	5.639087e+10	-8.366897e+09	0.000000e+00	8.093200e+10	1.391758e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.399010e+11	6.050165e+10	0.000000e+00	2.154875e+10	-2.313282e+11	0.000000e+00	
